Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
63,1.2600000000000002,-27.618434198151657,216.78551482173256,514.3485673953812,172.21931095719987,-28.402050072344537,213.78556944702456,507.3194656281251,167.35928100000007,-63.77151087857328,-244.36104787499963,-572.9624187803048,0.0,0.0619020989733541,0.2419708135657984,0.5760688149094604,0.0,-63.10043442709393,-174.33499530886382,-242.33805762762336,-606.5880058151379,-568.0737402638913,-1254.726830694959,-0.0348095872156663,8.581492362673906,0.002,0.0081061920055321,0.0105225917835508,0.7060684212622302,0.0,10.0,180.0,1.7902637601941316,-1.5213610701622422,-7.788541390826262,0.0,0.0,0.0,0.0,0.0,0.0
64,1.2800000000000005,-28.90631473468845,211.85042472917848,502.7745488744536,172.21931681310986,-29.73085325295713,208.6906203953371,495.3672893524082,167.35928100000007,-65.32861549653944,-250.42974676106147,-587.3038063673602,0.0,0.0413271600040908,0.1601300367718882,0.3809322787679166,0.0,-65.22351925306263,-34.441640440832764,-250.05286905340824,-189.46689875012825,-587.078508006673,-476.5902599258914,-0.0343864119207916,8.55412096049089,0.002,0.0025150877729227,0.0028731390367168,0.3392163419945103,0.0,10.0,180.0,1.112803723967526,-3.300640830515772,-3.922938034317137,0.0,0.0,0.0,0.0,0.0,0.0
65,1.3000000000000005,-30.216209817048345,206.8258750704478,490.9903152178139,172.21931065063558,-31.06251779152214,203.5847008443955,483.3893768540988,167.35928100000007,-65.57815194283212,-251.31649729362985,-589.4771466993527,0.0,0.0184260162256411,0.0744228768212808,0.1770793437026557,0.0,-65.79133394742726,-9.99081451167816,-252.21663831592363,9.282298679944422,-591.1695085158536,-252.08461994836216,0.0005949996955939,-8.606920427766685,0.002,0.0062746455280529,-0.0042822974648504,0.0678335700985787,0.0,10.0,180.0,0.961751366890694,-4.268334991228983,-1.9595231714638688,0.0,0.0,0.0,0.0,0.0,0.0
66,1.3200000000000005,-31.523266988933123,201.8180693831763,479.2247306085292,172.21943590604198,-32.36414823701699,198.59393958635027,471.6816132374294,167.35928100000007,-63.613713808100655,-243.9098055254395,-571.5073339615709,0.0,-0.0004098052765067,-0.0015609863349684,0.0166657187921202,0.0,-64.41534169023987,135.7623225114226,-247.4131605122628,438.87941698794896,-579.6785484407501,1275.345907512866,0.034789926474924,-17.1427010565653,0.002,0.0001853336892425,-0.0060189446842427,0.0128830642406096,0.0,10.0,180.0,0.1229735122406104,-6.253561719166892,3.845499315771757,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3400000000000003,-32.77926538611719,196.99770629725725,467.9365474617293,172.21902191500016,-33.59169587226345,193.8872285475585,460.6401988492845,167.35928100000007,-59.62132072461453,-228.44983153342065,-535.9015285043342,0.0,-0.0251157869106349,-0.0917246620083748,-0.2146944529869661,0.0,-60.96203317751469,206.451207971657,-233.5491874085591,824.8669469073077,-548.3546895572986,1686.1177915956316,-0.0001814991011917,8.581864342345655,0.002,0.016513787945482,0.0049191989316799,-0.5073976988226269,0.0,10.0,180.0,-0.2613899298789744,-8.003355258235546,6.859539083666133,0.0,0.0,0.0,0.0,0.0,0.0
68,1.3600000000000003,-33.94709370162139,192.52644059433408,457.42629900266456,172.21888464452513,-34.70193563624348,189.63030505267432,450.6539362872976,167.35928100000007,-53.67411816316421,-205.86240592919785,-482.2085277325482,0.0,-0.0483456378345877,-0.1872594660971258,-0.4176452487823095,0.0,-55.27382230069875,339.11692235612725,-212.0632435192332,1211.2252627505509,-497.0366481519316,3071.1898175886745,0.0002767213510413,8.55816477879017,0.002,0.0133935088343599,0.0188613777915882,-0.6365565388414747,0.0,10.0,180.0,-1.027906863748597,-9.69368149869205,12.033044656716722,0.0,0.0,0.0,0.0,0.0,0.0
69,1.3800000000000003,-34.98877397787121,188.5263195468488,448.0545320006256,172.2188798218958,-35.67314394959959,185.9064616015831,441.91821851707846,167.35928100000007,-47.35304511787533,-181.4235177509672,-425.2798509171345,0.0,-0.0688448302444107,-0.2597870697750298,-0.5998521535331026,0.0,-49.01679195712654,303.4807336612232,-187.8640200994486,1257.3644815960783,-440.88645705865366,2898.053143135242,-0.0003090617840652,0.1104060047126234,0.002,0.0192488856973015,0.0172556375598546,-0.9556183312261074,0.0,10.0,180.0,-0.9023346197362044,-9.945962347698869,11.745558127649891,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000004,-35.903814354859115,185.02198648043267,439.8386266816791,172.2189160522527,-36.50426450382607,182.7197471891604,434.44254521443327,167.35928100000007,-40.5865558320784,-155.61754750218896,-364.90413447088383,0.0,-0.0759818532317119,-0.2913022421069614,-0.6786490760775156,0.0,-42.27328556206436,360.35958808034457,-162.37037362707093,1295.4782577494848,-380.0776562601767,3076.3154519927075,-0.0034694141056608,0.1506294185307652,0.002,0.0109497127079694,0.0028576965111557,-0.9899729105255382,0.0,10.0,180.0,-1.2272536621942898,-10.21233463570056,12.51232215590672,0.0,0.0,0.0,0.0,0.0,0.0
71,1.4200000000000004,-36.68091569081132,182.0385445134768,432.8368140277744,172.21886402264226,-37.19529745813995,180.07016273623202,428.2269189356128,167.35928100000007,-33.74845035772356,-129.27026474073028,-302.9965799104418,0.0,-0.0809702573376039,-0.3065793613479397,-0.7114928331411414,0.0,-35.54490763284663,329.1105024273743,-136.07305518361414,1335.8798359591974,-319.6814331873928,3209.92846039126,-0.0040930433495272,-0.1185363708352071,0.002,0.0008329504496884,0.0095180808670361,-0.9719574312551998,0.0,10.0,180.0,-1.142607945026647,-10.284246544125182,12.979221256150822,-9.191055297329123e-39,0.0,0.0,0.0,0.0,0.0
72,1.4400000000000004,-37.32132895152971,179.58477720682967,427.0893034253928,172.21629507355877,-37.74624198977445,177.95770870848415,423.2713396269872,167.35928100000007,-26.79701924097757,-102.67447422639808,-240.8975523001837,0.0,-0.0825591112867326,-0.3144009122033296,-0.7385922735743093,0.0,-28.510990851036134,341.20609958614176,-109.2873722555748,1305.110872994592,-256.3659822791193,2963.1304048293787,0.6186681978898052,162.7996342455893,0.002,0.0109664187928011,0.0049756681884606,-1.08591719317047,0.0,10.0,180.0,-1.212070223011623,-10.448078161074816,12.731882397458897,-9.059221091808556e-10,0.0,0.0,0.0,0.0,0.0
