Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4479,89.579,-3.6499628,164.52075689999998,395.1599766,829367.4266799,-3.64999,164.49999,395.16,829462.368,-0.0009036999999999,-0.6922279,0.0007877,19200.0,-2.7200000000001376e-05,-0.0207669,2.339999999999929e-05,0.0,-0.0134249999999891,-1.9562500000013896,-0.7980750000001535,28.37499999976956,0.007800000000202,1.4625000005707989,19199.810025002807,34.32500016068225,0.002,0.002030029296875,0.01584716796875,0.01016357421875,6.0,10.0,180.0,0.3315428000000001,-4.9501952,-0.385742,-0.6695800000000001,-6.832410534827251e-38,1.2061418938339514e-37,3.070775087628504e-38,1.3862164359744277e-37,0.0
4480,89.599,-3.6499552,164.5094151,395.1599884,580811.4269318,-3.64999,164.49999,395.16,580906.368,-0.0011641999999999,-0.3141679,0.0003906,19200.0,-3.500000000000137e-05,-0.0094251,1.1599999999999294e-05,0.0,0.0097499999999972,-1.0937500000001803,-0.3732749999997509,16.42500000009761,-0.0070749999991903,-0.006250000694763,-41470800.018325,17.16250010567528,0.002,0.0026995849609375,0.014674072265625,0.0138470458984375,6.0,10.0,180.0,0.3281249000000002,-4.8696288,-0.3872069,-0.668042,-3.416205267413625e-38,6.030709469169757e-38,1.535387543814252e-38,6.931082179872137e-38,0.0
4481,89.619,-3.6500527,164.5043565,395.1600194,335.4275956,-3.64999,164.49999,395.1585,430.36800000000005,0.0020911,-0.1455481,-0.5506706,19200.0,6.269999999999862e-05,-0.0043665,-1.9400000000000705e-05,0.0,-0.0021750000000042,2.925000000003666,-0.1755500000001575,6.2875000001128,-0.0083000000017818,-7.25624999979857,19199.792875000003,12.881249999706052,0.002,0.0025665283203125,0.01615966796875,0.307196044921875,6.0,10.0,180.0,0.3281249000000001,-4.8232422,-0.4492186,-0.6747069000000001,-1.7081026337068127e-38,3.0153547345848784e-38,7.67693771907126e-39,3.4655410899360687e-38,0.0
4482,89.639,-3.6500048,164.5019648,395.132414,719.4269547,-3.64999,164.49999,395.0655,814.368,0.0005074,-0.0658281,-11.2994687,19200.0,1.4799999999998622e-05,-0.0019748,0.0165159,0.0,-0.006600000000001,0.368749999998854,-0.0766499999997449,2.931249999882368,-5.461924999998757,-770.0187499999345,19200.290675,94.41874999935536,0.002,0.0022900390625,0.0171966552734375,0.535264892578125,6.0,10.0,180.0,0.3291013000000001,-4.8242188,-4.2094727,-0.6716308,-8.540513168534064e-39,1.5076773672924392e-38,3.83846885953563e-39,1.7327705449680344e-38,0.0
4483,89.659,-3.6499863,164.5008497,394.8128887,1103.4276184000005,-3.64999,164.49999,394.5518386,1198.368,-0.0001223999999999,-0.0286535,-38.1628879,19200.0,-3.7000000000013774e-06,-0.0008597,0.1403779,0.0,-0.000975000000003,-1.2250000000018726,-0.044950000000199,1.218749999942759,-28.720675000000995,-1488.7124999997782,19199.895850000004,-55.793749999460125,0.002,-0.0003851318359375,0.0117803955078125,0.6470965576171875,6.0,10.0,180.0,0.3281247000000001,-4.8256837,-7.5537108,-0.6747069,-4.270256584267032e-39,7.538386836462196e-39,1.9192344297678147e-39,8.663852724840172e-39,0.0
4484,89.679,-3.650040900000001,164.5003447,393.8809904,1487.4272522,-3.64999,164.49999,393.2654567,1582.368,0.0017062,-0.0118242,-74.6081323,19200.0,5.089999999999862e-05,-0.0003547,0.3180108,0.0,0.0124500000000082,0.7874999999963235,-0.0102499999997007,-1.9562500002123784,-66.27759999999938,-1918.518750000331,19200.15335,64.36874999978173,0.002,0.0030078125,0.0182427978515625,0.3734576416015625,6.0,10.0,180.0,0.3188479000000002,-4.8344726,-9.5976563,-0.6721436000000001,-2.135128292133516e-39,3.769193418231098e-39,9.596172148839075e-40,4.331926362420086e-39,0.0
4485,89.69899999999998,-3.6500869,164.49999799999998,392.2381074,1871.4282592000004,-3.64999,164.49999,391.2536453,1966.368,0.0032306,-0.0003188,-99.7348236,19200.0,9.689999999999864e-05,-8.000000000000693e-06,0.3871345999999999,0.0,-0.0073500000000059,2.8125000000045937,-0.0112250000000813,1.6500000000974069,-95.03467500000085,-1092.0937499999895,19200.1877,-42.91250000290675,0.002,0.0037664794921875,0.0152166748046875,0.0887774658203125,6.0,10.0,180.0,0.3173826000000002,-4.859374799999999,-6.0405274,-0.6711180999999999,-1.067564146066758e-39,1.884596709115549e-39,4.798086074419538e-40,2.165963181210043e-39,0.0
4486,89.71900000000001,-3.6498878,164.49996090000002,390.1559464,2255.4280991,-3.64999,164.49999,388.8930851,2350.368,-0.0034102,0.0009761,-110.4198624,19200.0,-0.0001022,2.9099999999999308e-05,0.2904686,0.0,-0.0065749999999975,-3.781250000001133,-0.0112249999993707,-0.6687499999102897,-110.48509999999963,-326.23749999984847,19199.964525000007,38.62500000301807,0.002,0.001800537109375,0.01642333984375,-0.1881561279296875,6.0,10.0,180.0,0.3281250000000001,-4.864745900000001,-2.6342772,-0.6706054,-5.33782073033379e-40,9.422983545577743e-40,2.399043037209769e-40,1.0829815906050216e-39,0.0
4487,89.739,-3.6499619,164.49990429999997,387.9372208,2639.4287629,-3.64999,164.49999,386.5819576,2734.368,-0.0009361999999999,0.0028569,-103.64460139999998,19200.0,-2.810000000000137e-05,8.569999999999932e-05,0.1212409,0.0,0.0210000000000043,-1.8875000000001063,-0.0012250000004598,0.2437500000951331,-108.60132499999936,521.0500000000451,19200.084674999995,-17.16250000111686,0.002,0.003905029296875,0.0139617919921875,-0.533443603515625,6.0,10.0,180.0,0.3168945000000002,-4.886230299999999,1.4047851000000002,-0.6685547,-2.668910365166895e-40,4.7114917727888725e-40,1.1995215186048842e-40,5.4149079530251065e-40,0.0
4488,89.759,-3.6500233,164.4998663,385.9393604,3023.4289459,-3.64999,164.49999,384.718921,3118.368,0.0010878,0.0041264,-77.9896292,19200.0,3.329999999999862e-05,0.0001236999999999,-0.0801654,0.0,-0.0085500000000071,4.14374999999916,0.0019500000000505,0.9749999996699898,-87.6989750000007,1527.2187499999034,19200.153350000004,34.32499999532083,0.002,0.001961669921875,0.0136248779296875,-0.5973321533203125,6.0,10.0,180.0,0.3227538000000002,-4.9023439,5.8666992,-0.6665038,-1.3344551825834472e-40,2.3557458863944363e-40,5.997607593024421e-41,2.7074539765125533e-40,0.0
4489,89.779,-3.6499003,164.4998772,384.5394394,3407.4301590000005,-3.64999,164.49999,383.6394988,3502.368,-0.002987,0.0037682,-43.6017204,19200.0,-8.970000000000137e-05,0.0001127999999999,-0.2941584,0.0,-0.0090249999999847,-3.049999999998841,-0.0026750000003517,1.031250000416151,-50.94629999999967,1829.475000000258,19200.153375,-128.7437499972235,0.002,0.00099853515625,0.0167724609375,-0.3043365478515625,6.0,10.0,180.0,0.3310546000000002,-4.9165037,7.3989259,-0.6670165000000001,-6.672275912917236e-41,1.177872943197218e-40,2.9988037965122105e-41,1.3537269882562766e-40,0.0
4490,89.799,-3.649963000000001,164.4998955,383.8120448,3791.4302049,-3.64999,164.49999,383.2486304,3886.368,-0.0009036,0.0031498,-20.8967048,19200.0,-2.700000000000137e-05,9.44999999999993e-05,-0.3681885,0.0,0.0160999999999966,0.1874999999984989,0.0061000000002309,-0.6000000000838668,-25.01807499999984,958.4999999997736,19199.810024999984,-3.9435690268874165e-10,0.002,0.001661376953125,0.017376708984375,-0.046751708984375,6.0,10.0,180.0,0.3271486000000002,-4.9355467,3.7993167,-0.6644531,-3.336137956458618e-41,5.889364715986091e-41,1.4994018982561055e-41,6.768634941281383e-41,0.0
4491,89.819,-3.6501064,164.50003809999998,383.4751582,4175.4294953,-3.64999,164.5031012,383.1693157,4270.368,0.0038873,0.7134539,-10.4158044,19200.0,0.0001163999999999,-4.570000000000069e-05,-0.2709566,0.0,-0.0070750000000119,3.1000000000003705,0.1147500000001855,46.562499999858176,-11.276599999999348,267.02500000013174,19200.15335,-8.587500002916931,0.002,0.0041888427734375,0.016773681640625,-0.1054522705078125,6.0,10.0,180.0,0.3208007000000001,-5.1977538,0.9487305,-0.664453,-1.668068978229309e-41,2.944682357993045e-41,7.497009491280528e-42,3.3843174706406916e-41,0.0
4492,89.83899999999998,-3.649919,164.523458,383.302998,4559.429884300001,-3.64999,164.55369209999998,383.16,4654.368,-0.0023685,4.9323408,-4.683309899999999,19200.0,-7.100000000000137e-05,-0.012347,-0.1404993,0.0,-0.0229249999999958,-2.862499999997612,2.9055249999998978,292.3624999999319,-5.248025000001633,333.193749999694,19199.79285000002,-3.9435690268874165e-10,0.002,0.0006402587890625,0.0127886962890625,-0.030189208984375,6.0,10.0,180.0,0.3325196000000002,-6.6923829,0.7060546,-0.6690674000000001,-8.340344891146545e-42,1.4723411789965227e-41,3.748504745640264e-42,1.6921587353203458e-41,0.0
